"C","Five-Minute Locational Marginal Prices"
"C","Filename: lmp_5min_final20191110_00-04.csv"
"C","Report for: 11/10/2019 - 11/10/2019"
"C","Report generated: 11/12/2019 12:45:24 EST"
"C","Note: The Roseton congestion component is the sum of the NYISO congestion adder (if applicable) and the ISO-NE congestion component"
"H","Location ID","Local Time","Energy Component","Congestion Component","Loss Component","LMP"
"D",49395,03:30:00,23.83,0.12,0.29,24.24
"D",49403,03:30:00,23.83,0.12,0.45,24.4
"D",49406,03:30:00,23.83,0.12,-0.22,23.73
"D",49411,03:30:00,23.83,0.12,0.19,24.14
"D",49412,03:30:00,23.83,0.12,0.19,24.14
"D",49413,03:30:00,23.83,0.12,0.19,24.14
"D",49421,03:30:00,23.83,0.12,0.13,24.08
"D",49671,03:30:00,23.83,0.12,-0.27,23.68
"D",50025,03:30:00,23.83,0.12,-0.2,23.75
"D",50026,03:30:00,23.83,0.12,-0.2,23.75
"D",50115,03:30:00,23.83,0.12,0.31,24.26
"D",50116,03:30:00,23.83,0.12,0.31,24.26
"D",50121,03:30:00,23.83,0.12,-0.88,23.07
"D",50602,03:30:00,23.83,0.12,0.19,24.14
"D",50634,03:30:00,23.83,0.12,-0.15,23.8
"D",50636,03:30:00,23.83,0.12,-1.08,22.87
"D",50637,03:30:00,23.83,0.12,0.21,24.16
"D",50638,03:30:00,23.83,0.12,0.21,24.16
"D",50639,03:30:00,23.83,0.12,0.21,24.16
"D",50640,03:30:00,23.83,0.12,0.21,24.16
"D",50641,03:30:00,23.83,0.12,0.21,24.16
"D",50642,03:30:00,23.83,0.12,0.21,24.16
"D",50643,03:30:00,23.83,0.12,0.21,24.16
"D",50815,03:30:00,23.83,0.12,0.11,24.06
"D",50835,03:30:00,23.83,0.12,0.2,24.15
"D",50866,03:30:00,23.83,0.12,0.43,24.38
"D",50867,03:30:00,23.83,0.12,0.43,24.38
"D",50868,03:30:00,23.83,0.12,0.43,24.38
"D",50869,03:30:00,23.83,0.12,0.43,24.38
"D",66234,03:30:00,23.83,0.12,-0.91,23.04
"D",66252,03:30:00,23.83,0.12,-0.91,23.04
"D",67487,03:30:00,23.83,0.12,-0.24,23.71
"D",67490,03:30:00,23.83,0.12,-0.24,23.71
"D",67492,03:30:00,23.83,0.12,-1.08,22.87
"D",67494,03:30:00,23.83,0.12,0.18,24.13
"D",67496,03:30:00,23.83,0.12,0.18,24.13
"D",67497,03:30:00,23.83,0.12,0.18,24.13
"D",67498,03:30:00,23.83,0.12,0.18,24.13
"D",67524,03:30:00,23.83,0.12,0.09,24.04
"D",67525,03:30:00,23.83,0.12,0.26,24.21
"D",67526,03:30:00,23.83,0.12,-0.38,23.57
"D",67725,03:30:00,23.83,0.12,0.14,24.09
"D",67726,03:30:00,23.83,0.12,-0.16,23.79
"D",67732,03:30:00,23.83,0.12,0.01,23.96
"D",68257,03:30:00,23.83,0.12,-0.02,23.93
"D",68258,03:30:00,23.83,0.12,-1.01,22.94
"D",68274,03:30:00,23.83,0.12,0.09,24.04
"D",321,03:35:00,29.31,0.0,0.34,29.65
"D",322,03:35:00,29.31,0.0,0.34,29.65
"D",323,03:35:00,29.31,0.0,0.34,29.65
"D",324,03:35:00,29.31,0.0,0.11,29.42
"D",326,03:35:00,29.31,0.0,-0.29,29.02
"D",327,03:35:00,29.31,0.0,0.12,29.43
"D",328,03:35:00,29.31,0.0,-0.77,28.54
"D",329,03:35:00,29.31,0.0,0.33,29.64
"D",330,03:35:00,29.31,0.0,0.21,29.52
"D",331,03:35:00,29.31,0.0,-0.92,28.39
"D",335,03:35:00,29.31,0.0,0.18,29.49
"D",336,03:35:00,29.31,0.0,-0.23,29.08
"D",337,03:35:00,29.31,0.0,-1.31,28.0
"D",340,03:35:00,29.31,0.0,-0.48,28.83
"D",341,03:35:00,29.31,0.0,-0.48,28.83
"D",345,03:35:00,29.31,0.0,-0.92,28.39
"D",346,03:35:00,29.31,0.0,-0.25,29.06
"D",348,03:35:00,29.31,0.0,0.08,29.39
"D",349,03:35:00,29.31,0.0,-0.48,28.83
"D",355,03:35:00,29.31,0.0,-0.26,29.05
"D",356,03:35:00,29.31,0.0,-0.37,28.94
"D",357,03:35:00,29.31,0.0,0.07,29.38
"D",358,03:35:00,29.31,0.0,-0.64,28.67
"D",359,03:35:00,29.31,0.0,0.11,29.42
"D",360,03:35:00,29.31,0.0,0.11,29.42
"D",362,03:35:00,29.31,0.0,-0.63,28.68
"D",363,03:35:00,29.31,0.0,-0.27,29.04
"D",365,03:35:00,29.31,0.0,0.49,29.8
"D",366,03:35:00,29.31,0.0,0.49,29.8
"D",367,03:35:00,29.31,0.0,-0.29,29.02
"D",368,03:35:00,29.31,0.0,-0.29,29.02
"D",369,03:35:00,29.31,0.0,-0.35,28.96
"D",370,03:35:00,29.31,0.0,-0.21,29.1
"D",371,03:35:00,29.31,0.0,-0.21,29.1
"D",372,03:35:00,29.31,0.0,-0.21,29.1
"D",375,03:35:00,29.31,0.0,0.8,30.11
"D",376,03:35:00,29.31,0.0,0.8,30.11
"D",379,03:35:00,29.31,0.0,0.09,29.4
"D",382,03:35:00,29.31,0.0,0.07,29.38
"D",383,03:35:00,29.31,0.0,0.07,29.38
"D",388,03:35:00,29.31,0.0,0.93,30.24
"D",389,03:35:00,29.31,0.0,-0.74,28.57
"D",393,03:35:00,29.31,0.0,-0.07,29.24
"D",395,03:35:00,29.31,0.0,-0.29,29.02
"D",396,03:35:00,29.31,0.0,-0.56,28.75
"D",397,03:35:00,29.31,0.0,-0.68,28.63
"D",398,03:35:00,29.31,0.0,-0.68,28.63
"D",399,03:35:00,29.31,0.0,-0.68,28.63
"D",400,03:35:00,29.31,0.0,-0.68,28.63
"D",401,03:35:00,29.31,0.0,0.31,29.62
"D",405,03:35:00,29.31,0.0,-1.6,27.71
"D",407,03:35:00,29.31,0.0,-1.96,27.35
"D",410,03:35:00,29.31,0.0,-0.62,28.69
"D",412,03:35:00,29.31,0.0,0.32,29.63
"D",413,03:35:00,29.31,0.0,-0.07,29.24
"D",417,03:35:00,29.31,0.0,0.44,29.75
"D",418,03:35:00,29.31,0.0,0.44,29.75
"D",419,03:35:00,29.31,0.0,0.44,29.75
"D",420,03:35:00,29.31,0.0,-0.24,29.07
"D",421,03:35:00,29.31,0.0,0.09,29.4
"D",424,03:35:00,29.31,0.0,-2.27,27.04
"D",426,03:35:00,29.31,0.0,-0.62,28.69
"D",427,03:35:00,29.31,0.0,-2.66,26.65
"D",432,03:35:00,29.31,0.0,-1.59,27.72
"D",433,03:35:00,29.31,0.0,-1.59,27.72
"D",434,03:35:00,29.31,0.0,-1.59,27.72
"D",435,03:35:00,29.31,0.0,0.11,29.42
"D",436,03:35:00,29.31,0.0,0.4,29.71
"D",440,03:35:00,29.31,0.0,-0.36,28.95
"D",445,03:35:00,29.31,0.0,-2.16,27.15
"D",446,03:35:00,29.31,0.0,-1.96,27.35
"D",448,03:35:00,29.31,0.0,-0.11,29.2
"D",449,03:35:00,29.31,0.0,0.12,29.43
"D",452,03:35:00,29.31,0.0,0.18,29.49
"D",457,03:35:00,29.31,0.0,0.08,29.39
"D",460,03:35:00,29.31,0.0,-1.2,28.11
"D",461,03:35:00,29.31,0.0,0.08,29.39
"D",462,03:35:00,29.31,0.0,-0.21,29.1
"D",463,03:35:00,29.31,0.0,-1.0,28.31
"D",464,03:35:00,29.31,0.0,-2.12,27.19
"D",465,03:35:00,29.31,0.0,0.17,29.48
"D",466,03:35:00,29.31,0.0,0.34,29.65
"D",467,03:35:00,29.31,0.0,0.15,29.46
"D",468,03:35:00,29.31,0.0,-0.23,29.08
"D",472,03:35:00,29.31,0.0,0.34,29.65
"D",473,03:35:00,29.31,0.0,-0.52,28.79
"D",474,03:35:00,29.31,0.0,-0.62,28.69
"D",478,03:35:00,29.31,0.0,-0.33,28.98
"D",480,03:35:00,29.31,0.0,-0.33,28.98
"D",481,03:35:00,29.31,0.0,-0.33,28.98
"D",482,03:35:00,29.31,0.0,-0.42,28.89
"D",484,03:35:00,29.31,0.0,-0.76,28.55
"D",485,03:35:00,29.31,0.0,-0.76,28.55
"D",486,03:35:00,29.31,0.0,0.46,29.77
"D",487,03:35:00,29.31,0.0,-0.64,28.67
"D",489,03:35:00,29.31,0.0,0.07,29.38
"D",490,03:35:00,29.31,0.0,0.07,29.38
"D",492,03:35:00,29.31,0.0,-0.56,28.75
"D",493,03:35:00,29.31,0.0,-0.59,28.72
"D",494,03:35:00,29.31,0.0,-0.58,28.73
"D",495,03:35:00,29.31,0.0,-0.7,28.61
"D",497,03:35:00,29.31,0.0,0.08,29.39
"D",502,03:35:00,29.31,0.0,0.13,29.44
"D",503,03:35:00,29.31,0.0,0.08,29.39
"D",508,03:35:00,29.31,0.0,-0.35,28.96
"D",513,03:35:00,29.31,0.0,-0.34,28.97
"D",515,03:35:00,29.31,0.0,-0.18,29.13
"D",527,03:35:00,29.31,0.0,-0.14,29.17
"D",528,03:35:00,29.31,0.0,0.11,29.42
"D",529,03:35:00,29.31,0.0,0.11,29.42
"D",531,03:35:00,29.31,0.0,0.24,29.55
"D",532,03:35:00,29.31,0.0,-0.64,28.67
"D",536,03:35:00,29.31,0.0,-1.58,27.73
"D",538,03:35:00,29.31,0.0,0.15,29.46
"D",539,03:35:00,29.31,0.0,-2.72,26.59
"D",540,03:35:00,29.31,0.0,0.62,29.93
"D",541,03:35:00,29.31,0.0,0.1,29.41
"D",542,03:35:00,29.31,0.0,-0.4,28.91
"D",546,03:35:00,29.31,0.0,0.14,29.45
"D",547,03:35:00,29.31,0.0,-0.14,29.17
"D",549,03:35:00,29.31,0.0,0.17,29.48
"D",555,03:35:00,29.31,0.0,-0.36,28.95
"D",556,03:35:00,29.31,0.0,0.1,29.41
"D",557,03:35:00,29.31,0.0,0.1,29.41
"D",558,03:35:00,29.31,0.0,0.1,29.41
"D",559,03:35:00,29.31,0.0,0.1,29.41
"D",561,03:35:00,29.31,0.0,-0.23,29.08
"D",562,03:35:00,29.31,0.0,-0.18,29.13
"D",563,03:35:00,29.31,0.0,0.51,29.82
"D",564,03:35:00,29.31,0.0,0.51,29.82
"D",565,03:35:00,29.31,0.0,-2.47,26.84
"D",566,03:35:00,29.31,0.0,-0.24,29.07
"D",567,03:35:00,29.31,0.0,0.1,29.41
"D",568,03:35:00,29.31,0.0,0.26,29.57
"D",569,03:35:00,29.31,0.0,-0.35,28.96
"D",570,03:35:00,29.31,0.0,-2.67,26.64
"D",572,03:35:00,29.31,0.0,-0.14,29.17
"D",573,03:35:00,29.31,0.0,-0.14,29.17
"D",574,03:35:00,29.31,0.0,-0.14,29.17
"D",575,03:35:00,29.31,0.0,-0.14,29.17
"D",580,03:35:00,29.31,0.0,-0.14,29.17
"D",581,03:35:00,29.31,0.0,-0.14,29.17
"D",583,03:35:00,29.31,0.0,0.03,29.34
"D",584,03:35:00,29.31,0.0,0.03,29.34
"D",587,03:35:00,29.31,0.0,-0.88,28.43
"D",590,03:35:00,29.31,0.0,-1.59,27.72
"D",591,03:35:00,29.31,0.0,-0.41,28.9
"D",592,03:35:00,29.31,0.0,-0.09,29.22
"D",595,03:35:00,29.31,0.0,-0.25,29.06
"D",596,03:35:00,29.31,0.0,-0.18,29.13
"D",598,03:35:00,29.31,0.0,-0.03,29.28
"D",599,03:35:00,29.31,0.0,0.35,29.66
"D",612,03:35:00,29.31,0.0,0.13,29.44
"D",613,03:35:00,29.31,0.0,0.14,29.45
"D",614,03:35:00,29.31,0.0,-0.25,29.06
"D",616,03:35:00,29.31,0.0,-2.27,27.04
"D",617,03:35:00,29.31,0.0,-1.4,27.91
"D",618,03:35:00,29.31,0.0,-1.31,28.0
"D",619,03:35:00,29.31,0.0,-0.09,29.22
"D",620,03:35:00,29.31,0.0,0.47,29.78
"D",621,03:35:00,29.31,0.0,-1.46,27.85
"D",622,03:35:00,29.31,0.0,-0.62,28.69
"D",624,03:35:00,29.31,0.0,0.41,29.72
"D",625,03:35:00,29.31,0.0,0.28,29.59
"D",626,03:35:00,29.31,0.0,0.28,29.59
"D",627,03:35:00,29.31,0.0,0.41,29.72
"D",628,03:35:00,29.31,0.0,-0.16,29.15
"D",630,03:35:00,29.31,0.0,0.05,29.36
"D",633,03:35:00,29.31,0.0,0.05,29.36
"D",636,03:35:00,29.31,0.0,-1.59,27.72
"D",637,03:35:00,29.31,0.0,-1.59,27.72
"D",638,03:35:00,29.31,0.0,-1.59,27.72
"D",639,03:35:00,29.31,0.0,-0.24,29.07
"D",640,03:35:00,29.31,0.0,-0.24,29.07
"D",641,03:35:00,29.31,0.0,-0.24,29.07
"D",642,03:35:00,29.31,0.0,-0.59,28.72
"D",739,03:35:00,29.31,0.0,-0.63,28.68
"D",754,03:35:00,29.31,0.0,-0.35,28.96
"D",755,03:35:00,29.31,0.0,-0.36,28.95
"D",757,03:35:00,29.31,0.0,-1.59,27.72
"D",760,03:35:00,29.31,0.0,-0.35,28.96
"D",761,03:35:00,29.31,0.0,-1.2,28.11
"D",767,03:35:00,29.31,0.0,0.19,29.5
"D",768,03:35:00,29.31,0.0,0.08,29.39
"D",769,03:35:00,29.31,0.0,0.1,29.41
"D",774,03:35:00,29.31,0.0,-1.4,27.91
"D",779,03:35:00,29.31,0.0,-0.25,29.06
"D",783,03:35:00,29.31,0.0,-2.47,26.84
"D",1005,03:35:00,29.31,0.0,0.75,30.06
"D",1030,03:35:00,29.31,0.0,0.65,29.96
"D",1031,03:35:00,29.31,0.0,0.65,29.96
"D",1032,03:35:00,29.31,0.0,-0.5,28.81
"D",1086,03:35:00,29.31,0.0,0.05,29.36
"D",1185,03:35:00,29.31,0.0,0.03,29.34
"D",1186,03:35:00,29.31,0.0,0.03,29.34
"D",1187,03:35:00,29.31,0.0,0.03,29.34
"D",1210,03:35:00,29.31,0.0,0.15,29.46
"D",1221,03:35:00,29.31,0.0,-0.62,28.69
"D",1226,03:35:00,29.31,0.0,1.21,30.52
"D",1255,03:35:00,29.31,0.0,-0.92,28.39
"D",1286,03:35:00,29.31,0.0,0.2,29.51
"D",1287,03:35:00,29.31,0.0,0.2,29.51
"D",1342,03:35:00,29.31,0.0,-0.09,29.22
"D",1343,03:35:00,29.31,0.0,-0.09,29.22
"D",1344,03:35:00,29.31,0.0,-0.09,29.22
"D",1376,03:35:00,29.31,0.0,-0.28,29.03
"D",1377,03:35:00,29.31,0.0,-0.28,29.03
"D",1378,03:35:00,29.31,0.0,-0.28,29.03
"D",1379,03:35:00,29.31,0.0,-0.28,29.03
"D",1380,03:35:00,29.31,0.0,-0.28,29.03
"D",1385,03:35:00,29.31,0.0,-0.64,28.67
"D",1386,03:35:00,29.31,0.0,-0.64,28.67
"D",1412,03:35:00,29.31,0.0,0.27,29.58
"D",1415,03:35:00,29.31,0.0,0.27,29.58
"D",1432,03:35:00,29.31,0.0,0.95,30.26
"D",1478,03:35:00,29.31,0.0,0.08,29.39
"D",1616,03:35:00,29.31,0.0,0.08,29.39
"D",1630,03:35:00,29.31,0.0,0.28,29.59
"D",1649,03:35:00,29.31,0.0,-0.35,28.96
"D",1672,03:35:00,29.31,0.0,0.18,29.49
"D",1693,03:35:00,29.31,0.0,0.05,29.36
"D",1694,03:35:00,29.31,0.0,0.05,29.36
"D",2425,03:35:00,29.31,0.0,0.05,29.36
"D",2426,03:35:00,29.31,0.0,-1.2,28.11
"D",2430,03:35:00,29.31,0.0,0.1,29.41
"D",2431,03:35:00,29.31,0.0,-0.23,29.08
"D",2432,03:35:00,29.31,0.0,0.1,29.41
"D",2433,03:35:00,29.31,0.0,-0.23,29.08
"D",2434,03:35:00,29.31,0.0,-0.62,28.69
"D",2435,03:35:00,29.31,0.0,-0.03,29.28
"D",2437,03:35:00,29.31,0.0,-0.23,29.08
"D",4000,03:35:00,29.31,0.0,0.21,29.52
"D",4001,03:35:00,29.31,0.0,-0.82,28.49
"D",4002,03:35:00,29.31,0.0,-0.05,29.26
"D",4003,03:35:00,29.31,0.0,-0.45,28.86
"D",4004,03:35:00,29.31,0.0,-0.29,29.02
"D",4005,03:35:00,29.31,0.0,0.42,29.73
"D",4006,03:35:00,29.31,0.0,0.58,29.89
"D",4007,03:35:00,29.31,0.0,0.21,29.52
"D",4008,03:35:00,29.31,0.0,0.25,29.56
"D",4010,03:35:00,29.31,0.0,-2.39,26.92
"D",4011,03:35:00,29.31,0.0,-0.45,28.86
"D",4012,03:35:00,29.31,0.0,-0.22,29.09
"D",4013,03:35:00,29.31,0.0,-2.86,26.45
"D",4014,03:35:00,29.31,0.0,-0.32,28.99
"D",4017,03:35:00,29.31,0.0,-0.3,29.01
"D",4077,03:35:00,29.31,0.0,-2.27,27.04
"D",4078,03:35:00,29.31,0.0,-1.64,27.67
"D",4082,03:35:00,29.31,0.0,-1.96,27.35
"D",4083,03:35:00,29.31,0.0,-1.86,27.45
"D",4084,03:35:00,29.31,0.0,0.34,29.65
"D",4085,03:35:00,29.31,0.0,0.28,29.59
"D",4087,03:35:00,29.31,0.0,0.08,29.39
"D",4088,03:35:00,29.31,0.0,0.44,29.75
"D",4089,03:35:00,29.31,0.0,0.4,29.71
"D",4090,03:35:00,29.31,0.0,0.42,29.73
"D",4092,03:35:00,29.31,0.0,0.34,29.65
"D",4093,03:35:00,29.31,0.0,0.34,29.65
"D",4094,03:35:00,29.31,0.0,0.34,29.65
"D",4098,03:35:00,29.31,0.0,0.32,29.63
"D",4102,03:35:00,29.31,0.0,0.31,29.62
"D",4103,03:35:00,29.31,0.0,0.29,29.6
"D",4104,03:35:00,29.31,0.0,0.33,29.64
"D",4106,03:35:00,29.31,0.0,0.37,29.68
"D",4107,03:35:00,29.31,0.0,0.34,29.65
"D",4108,03:35:00,29.31,0.0,0.36,29.67
"D",4109,03:35:00,29.31,0.0,0.29,29.6
"D",4113,03:35:00,29.31,0.0,0.44,29.75
"D",4114,03:35:00,29.31,0.0,0.46,29.77
"D",4115,03:35:00,29.31,0.0,0.43,29.74
"D",4117,03:35:00,29.31,0.0,0.48,29.79
"D",4118,03:35:00,29.31,0.0,0.66,29.97
"D",4119,03:35:00,29.31,0.0,0.41,29.72
"D",4120,03:35:00,29.31,0.0,0.43,29.74
"D",4121,03:35:00,29.31,0.0,0.42,29.73
"D",4122,03:35:00,29.31,0.0,0.6,29.91
"D",4123,03:35:00,29.31,0.0,0.56,29.87
"D",4124,03:35:00,29.31,0.0,0.69,30.0
"D",4125,03:35:00,29.31,0.0,0.66,29.97
"D",4128,03:35:00,29.31,0.0,-0.8,28.51
"D",4129,03:35:00,29.31,0.0,-0.75,28.56
"D",4130,03:35:00,29.31,0.0,-0.24,29.07
"D",4132,03:35:00,29.31,0.0,-0.36,28.95
"D",4133,03:35:00,29.31,0.0,-0.32,28.99
"D",4134,03:35:00,29.31,0.0,0.09,29.4
"D",4137,03:35:00,29.31,0.0,-0.92,28.39
"D",4138,03:35:00,29.31,0.0,-0.92,28.39
"D",4139,03:35:00,29.31,0.0,-0.92,28.39
"D",4141,03:35:00,29.31,0.0,-1.09,28.22
"D",4142,03:35:00,29.31,0.0,-1.2,28.11
"D",4143,03:35:00,29.31,0.0,-0.68,28.63
"D",4144,03:35:00,29.31,0.0,-0.9,28.41
"D",4145,03:35:00,29.31,0.0,-0.71,28.6
"D",4146,03:35:00,29.31,0.0,-0.46,28.85
"D",4148,03:35:00,29.31,0.0,-1.4,27.91
"D",4149,03:35:00,29.31,0.0,-0.92,28.39
"D",4150,03:35:00,29.31,0.0,-1.4,27.91
"D",4151,03:35:00,29.31,0.0,-1.44,27.87
"D",4152,03:35:00,29.31,0.0,-1.59,27.72
"D",4153,03:35:00,29.31,0.0,-1.59,27.72
"D",4155,03:35:00,29.31,0.0,-1.59,27.72
"D",4157,03:35:00,29.31,0.0,-1.4,27.91
"D",4158,03:35:00,29.31,0.0,-1.23,28.08
"D",4160,03:35:00,29.31,0.0,-1.03,28.28
"D",4161,03:35:00,29.31,0.0,-0.98,28.33
"D",4162,03:35:00,29.31,0.0,-0.77,28.54
"D",4163,03:35:00,29.31,0.0,-0.91,28.4
"D",4164,03:35:00,29.31,0.0,-0.9,28.41
"D",4165,03:35:00,29.31,0.0,-0.97,28.34
"D",4166,03:35:00,29.31,0.0,-0.93,28.38
"D",4167,03:35:00,29.31,0.0,-1.03,28.28
"D",4168,03:35:00,29.31,0.0,-1.03,28.28
"D",4169,03:35:00,29.31,0.0,-0.81,28.5
"D",4170,03:35:00,29.31,0.0,-0.62,28.69
"D",4171,03:35:00,29.31,0.0,-0.66,28.65
"D",4173,03:35:00,29.31,0.0,-0.69,28.62
"D",4174,03:35:00,29.31,0.0,-0.55,28.76
"D",4175,03:35:00,29.31,0.0,-0.64,28.67
"D",4176,03:35:00,29.31,0.0,-0.62,28.69
"D",4177,03:35:00,29.31,0.0,-0.38,28.93
"D",4178,03:35:00,29.31,0.0,-0.23,29.08
"D",4179,03:35:00,29.31,0.0,-0.4,28.91
"D",4181,03:35:00,29.31,0.0,-0.36,28.95
"D",4182,03:35:00,29.31,0.0,-0.31,29.0
"D",4183,03:35:00,29.31,0.0,-0.29,29.02
"D",4184,03:35:00,29.31,0.0,-0.29,29.02
"D",4185,03:35:00,29.31,0.0,-0.29,29.02
"D",4186,03:35:00,29.31,0.0,-0.41,28.9
"D",4187,03:35:00,29.31,0.0,-0.35,28.96
"D",4188,03:35:00,29.31,0.0,-0.34,28.97
"D",4189,03:35:00,29.31,0.0,-0.16,29.15
"D",4190,03:35:00,29.31,0.0,-0.13,29.18
"D",4191,03:35:00,29.31,0.0,-0.33,28.98
"D",4192,03:35:00,29.31,0.0,-0.29,29.02
"D",4193,03:35:00,29.31,0.0,-0.35,28.96
"D",4196,03:35:00,29.31,0.0,0.96,30.27
"D",4197,03:35:00,29.31,0.0,0.18,29.49
"D",4198,03:35:00,29.31,0.0,0.57,29.88
"D",4199,03:35:00,29.31,0.0,0.5,29.81
"D",4200,03:35:00,29.31,0.0,0.49,29.8
"D",4201,03:35:00,29.31,0.0,0.49,29.8
"D",4202,03:35:00,29.31,0.0,0.49,29.8
"D",4203,03:35:00,29.31,0.0,0.49,29.8
"D",4204,03:35:00,29.31,0.0,0.49,29.8
"D",4205,03:35:00,29.31,0.0,0.49,29.8
"D",4206,03:35:00,29.31,0.0,0.52,29.83
"D",4207,03:35:00,29.31,0.0,0.52,29.83
"D",4208,03:35:00,29.31,0.0,0.57,29.88
"D",4209,03:35:00,29.31,0.0,0.56,29.87
"D",4210,03:35:00,29.31,0.0,0.59,29.9
"D",4211,03:35:00,29.31,0.0,0.61,29.92
"D",4212,03:35:00,29.31,0.0,0.84,30.15
"D",4213,03:35:00,29.31,0.0,0.94,30.25
"D",4214,03:35:00,29.31,0.0,1.25,30.56
"D",4215,03:35:00,29.31,0.0,0.87,30.18
"D",4216,03:35:00,29.31,0.0,0.38,29.69
"D",4217,03:35:00,29.31,0.0,0.86,30.17
"D",4218,03:35:00,29.31,0.0,0.49,29.8
"D",4219,03:35:00,29.31,0.0,0.42,29.73
"D",4220,03:35:00,29.31,0.0,0.34,29.65
"D",4221,03:35:00,29.31,0.0,0.22,29.53
"D",4222,03:35:00,29.31,0.0,0.15,29.46
"D",4223,03:35:00,29.31,0.0,0.76,30.07
"D",4226,03:35:00,29.31,0.0,0.65,29.96
"D",4227,03:35:00,29.31,0.0,0.63,29.94
"D",4228,03:35:00,29.31,0.0,0.57,29.88
"D",4229,03:35:00,29.31,0.0,0.57,29.88
"D",4230,03:35:00,29.31,0.0,0.54,29.85
"D",4231,03:35:00,29.31,0.0,0.55,29.86
"D",4232,03:35:00,29.31,0.0,0.56,29.87
"D",4233,03:35:00,29.31,0.0,0.53,29.84
"D",4234,03:35:00,29.31,0.0,0.72,30.03
"D",4235,03:35:00,29.31,0.0,0.57,29.88
"D",4236,03:35:00,29.31,0.0,0.57,29.88
"D",4237,03:35:00,29.31,0.0,0.57,29.88
"D",4238,03:35:00,29.31,0.0,0.68,29.99
"D",4239,03:35:00,29.31,0.0,0.77,30.08
"D",4240,03:35:00,29.31,0.0,0.76,30.07
"D",4241,03:35:00,29.31,0.0,0.76,30.07
"D",4242,03:35:00,29.31,0.0,0.88,30.19
"D",4244,03:35:00,29.31,0.0,0.93,30.24
"D",4245,03:35:00,29.31,0.0,0.55,29.86
"D",4247,03:35:00,29.31,0.0,0.77,30.08
"D",4248,03:35:00,29.31,0.0,0.18,29.49
"D",4249,03:35:00,29.31,0.0,0.18,29.49
"D",4250,03:35:00,29.31,0.0,0.18,29.49
"D",4251,03:35:00,29.31,0.0,-0.1,29.21
"D",4252,03:35:00,29.31,0.0,0.56,29.87
"D",4254,03:35:00,29.31,0.0,0.27,29.58
"D",4255,03:35:00,29.31,0.0,0.21,29.52
"D",4259,03:35:00,29.31,0.0,0.11,29.42
"D",4260,03:35:00,29.31,0.0,0.19,29.5
"D",4261,03:35:00,29.31,0.0,0.08,29.39
"D",4262,03:35:00,29.31,0.0,0.15,29.46
"D",4263,03:35:00,29.31,0.0,0.04,29.35
"D",4264,03:35:00,29.31,0.0,-0.52,28.79
"D",4265,03:35:00,29.31,0.0,-0.58,28.73
"D",4266,03:35:00,29.31,0.0,0.47,29.78
"D",4267,03:35:00,29.31,0.0,0.48,29.79
"D",4268,03:35:00,29.31,0.0,0.4,29.71
"D",4269,03:35:00,29.31,0.0,0.39,29.7
"D",4271,03:35:00,29.31,0.0,0.72,30.03
"D",4272,03:35:00,29.31,0.0,0.01,29.32
"D",4273,03:35:00,29.31,0.0,-0.03,29.28
"D",4274,03:35:00,29.31,0.0,0.08,29.39
"D",4275,03:35:00,29.31,0.0,1.22,30.53
"D",4276,03:35:00,29.31,0.0,0.28,29.59
"D",4277,03:35:00,29.31,0.0,0.29,29.6
"D",4279,03:35:00,29.31,0.0,0.29,29.6
"D",4280,03:35:00,29.31,0.0,0.23,29.54
"D",4282,03:35:00,29.31,0.0,0.23,29.54
"D",4283,03:35:00,29.31,0.0,0.23,29.54
"D",4285,03:35:00,29.31,0.0,0.26,29.57
"D",4286,03:35:00,29.31,0.0,0.28,29.59
"D",4287,03:35:00,29.31,0.0,0.26,29.57
"D",4288,03:35:00,29.31,0.0,0.25,29.56
"D",4289,03:35:00,29.31,0.0,0.24,29.55
"D",4290,03:35:00,29.31,0.0,0.38,29.69
"D",4291,03:35:00,29.31,0.0,0.4,29.71
"D",4292,03:35:00,29.31,0.0,0.39,29.7
"D",4293,03:35:00,29.31,0.0,0.34,29.65
"D",4295,03:35:00,29.31,0.0,0.4,29.71
"D",4296,03:35:00,29.31,0.0,0.37,29.68
"D",4297,03:35:00,29.31,0.0,0.49,29.8
"D",4298,03:35:00,29.31,0.0,0.47,29.78
"D",4299,03:35:00,29.31,0.0,0.34,29.65
"D",4301,03:35:00,29.31,0.0,0.34,29.65
"D",4302,03:35:00,29.31,0.0,0.24,29.55
"D",4303,03:35:00,29.31,0.0,0.55,29.86
"D",4304,03:35:00,29.31,0.0,0.45,29.76
"D",4305,03:35:00,29.31,0.0,0.46,29.77
"D",4306,03:35:00,29.31,0.0,0.47,29.78
"D",4307,03:35:00,29.31,0.0,0.31,29.62
"D",4308,03:35:00,29.31,0.0,-0.02,29.29
"D",4309,03:35:00,29.31,0.0,0.11,29.42
"D",4310,03:35:00,29.31,0.0,0.01,29.32
"D",4312,03:35:00,29.31,0.0,0.15,29.46
"D",4313,03:35:00,29.31,0.0,0.17,29.48
"D",4314,03:35:00,29.31,0.0,0.11,29.42
"D",4315,03:35:00,29.31,0.0,0.16,29.47
"D",4316,03:35:00,29.31,0.0,0.17,29.48
"D",4317,03:35:00,29.31,0.0,0.17,29.48
"D",4318,03:35:00,29.31,0.0,0.16,29.47
"D",4319,03:35:00,29.31,0.0,0.44,29.75
"D",4320,03:35:00,29.31,0.0,0.44,29.75
